2015-03-12 12:25:14 t: 1.427784e+003, dt: 1.018945e+000, dT_cpu: 5.000e-001 s, dT_avg: 7.070e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:19 t: 1.435712e+003, dt: 1.189337e+000, dT_cpu: 5.000e-001 s, dT_avg: 7.069e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:25 t: 1.440469e+003, dt: 8.231055e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.074e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:30 t: 1.443139e+003, dt: 8.290458e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.077e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:36 t: 1.444489e+003, dt: 9.428551e-002, dT_cpu: 9.530e-001 s, dT_avg: 7.082e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:41 t: 1.446000e+003, dt: 3.513486e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.076e-001 s, Nc:     0, Nce:   551, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:47 t: 1.447990e+003, dt: 1.503438e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.078e-001 s, Nc:     0, Nce:   551, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:52 t: 1.450054e+003, dt: 2.154672e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.079e-001 s, Nc:     0, Nce:   551, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:58 t: 1.453560e+003, dt: 8.229503e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.078e-001 s, Nc:     0, Nce:   551, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:03 t: 1.459096e+003, dt: 1.555178e+000, dT_cpu: 9.380e-001 s, dT_avg: 7.079e-001 s, Nc:     0, Nce:   551, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:08 t: 1.464829e+003, dt: 1.206565e+000, dT_cpu: 4.890e-001 s, dT_avg: 7.080e-001 s, Nc:     0, Nce:   552, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:13 t: 1.468608e+003, dt: 4.588965e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.083e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:19 t: 1.472029e+003, dt: 2.879442e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.085e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:24 t: 1.473890e+003, dt: 4.947093e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.084e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:30 t: 1.475932e+003, dt: 1.697691e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.087e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:35 t: 1.479994e+003, dt: 4.638416e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.085e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:41 t: 1.482473e+003, dt: 3.655066e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:46 t: 1.487029e+003, dt: 6.733967e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.087e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:52 t: 1.494252e+003, dt: 3.242127e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:26:57 t: 1.497583e+003, dt: 2.881118e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:02 t: 1.503841e+003, dt: 6.779643e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.087e-001 s, Nc:     0, Nce:   553, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:07 t: 1.506853e+003, dt: 7.843760e-002, dT_cpu: 4.840e-001 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   554, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:13 t: 1.511539e+003, dt: 8.737584e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.086e-001 s, Nc:     0, Nce:   554, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:18 t: 1.514674e+003, dt: 3.161785e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   554, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:24 t: 1.519929e+003, dt: 3.495183e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   554, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:29 t: 1.522145e+003, dt: 1.183128e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   554, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:34 t: 1.522831e+003, dt: 1.029575e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.089e-001 s, Nc:     0, Nce:   578, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:39 t: 1.523666e+003, dt: 9.425586e-002, dT_cpu: 4.840e-001 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   578, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:45 t: 1.534659e+003, dt: 6.293487e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.085e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:50 t: 1.538168e+003, dt: 1.656963e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.087e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:27:56 t: 1.538473e+003, dt: 3.438550e-002, dT_cpu: 4.850e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:01 t: 1.544523e+003, dt: 1.585369e+000, dT_cpu: 9.530e-001 s, dT_avg: 7.084e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:06 t: 1.546982e+003, dt: 1.436860e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:12 t: 1.553716e+003, dt: 2.164826e+000, dT_cpu: 1.391e+000 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:18 t: 1.559340e+003, dt: 1.987076e-001, dT_cpu: 1.406e+000 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:23 t: 1.561852e+003, dt: 4.310365e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.094e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:29 t: 1.566316e+003, dt: 1.064578e+000, dT_cpu: 5.000e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:34 t: 1.576953e+003, dt: 7.215753e-001, dT_cpu: 1.406e+000 s, dT_avg: 7.094e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:40 t: 1.584924e+003, dt: 1.447488e+000, dT_cpu: 9.380e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   581, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:45 t: 1.593487e+003, dt: 7.431596e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   582, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:50 t: 1.594112e+003, dt: 5.525976e-002, dT_cpu: 4.850e-001 s, dT_avg: 7.096e-001 s, Nc:     0, Nce:   582, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:28:55 t: 1.599275e+003, dt: 1.370977e+000, dT_cpu: 9.530e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   582, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:01 t: 1.603336e+003, dt: 7.048285e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:06 t: 1.609637e+003, dt: 9.843241e-001, dT_cpu: 1.406e+000 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:11 t: 1.616767e+003, dt: 5.702063e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:17 t: 1.623882e+003, dt: 2.317044e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.094e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:22 t: 1.624449e+003, dt: 5.119448e-002, dT_cpu: 9.530e-001 s, dT_avg: 7.098e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:28 t: 1.626054e+003, dt: 2.748586e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.095e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:33 t: 1.626433e+003, dt: 2.780246e-002, dT_cpu: 4.850e-001 s, dT_avg: 7.098e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:38 t: 1.629491e+003, dt: 7.319497e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.095e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:43 t: 1.633521e+003, dt: 1.340560e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.098e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:49 t: 1.640736e+003, dt: 9.370874e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.094e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:29:54 t: 1.643689e+003, dt: 7.636942e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.095e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:00 t: 1.651434e+003, dt: 5.271056e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:05 t: 1.654518e+003, dt: 2.238760e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.094e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:10 t: 1.657656e+003, dt: 6.296763e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:16 t: 1.667414e+003, dt: 8.240737e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   588, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:21 t: 1.668611e+003, dt: 2.310386e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:26 t: 1.674391e+003, dt: 5.416481e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:32 t: 1.676379e+003, dt: 1.094617e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.094e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:37 t: 1.679899e+003, dt: 1.026936e+000, dT_cpu: 9.370e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:42 t: 1.682397e+003, dt: 9.697528e-002, dT_cpu: 4.840e-001 s, dT_avg: 7.095e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:48 t: 1.684801e+003, dt: 8.387777e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:53 t: 1.690363e+003, dt: 1.198353e+000, dT_cpu: 5.000e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:30:58 t: 1.696625e+003, dt: 8.143511e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:04 t: 1.704723e+003, dt: 9.574189e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.092e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:09 t: 1.709257e+003, dt: 1.770391e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.093e-001 s, Nc:     0, Nce:   589, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:14 t: 1.710114e+003, dt: 1.225569e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   613, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:20 t: 1.713708e+003, dt: 8.101741e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.090e-001 s, Nc:     0, Nce:   613, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:25 t: 1.720541e+003, dt: 1.882450e-001, dT_cpu: 1.859e+000 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   614, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:31 t: 1.726746e+003, dt: 1.186372e+000, dT_cpu: 9.370e-001 s, dT_avg: 7.089e-001 s, Nc:     0, Nce:   614, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:36 t: 1.735914e+003, dt: 9.452986e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   618, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:42 t: 1.739159e+003, dt: 5.318802e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   618, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:47 t: 1.744524e+003, dt: 6.529196e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.089e-001 s, Nc:     0, Nce:   618, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:52 t: 1.754570e+003, dt: 9.981883e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.088e-001 s, Nc:     0, Nce:   618, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:31:57 t: 1.755414e+003, dt: 2.141049e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.091e-001 s, Nc:     0, Nce:   618, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
